@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 6\nSize of the tree: 11\n','Number of leaves: 5\nSize of the tree: 9\n','Number of leaves: 4\nSize of the tree: 7\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data

R_data_frame,8,2,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,225,44,0,83.643123,16.356877,0,0.782873,0.104242,0.217461,34.85224,56.257028,577.176814,156.940799,420.236015,2.145639,0.583423,1.562216,424.53146,1.578184,73.553104,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.836431,0.031767,0.968233,0.163569,0.847974,0.836431,0.836947,0.803669,0.966872,0.847994,0.785318,0.836431,0,0.032,0,0.03125,0,31.25,209689,207196,24276,100,39.405204,?,?,?,?,?,?,?
R_data_frame,8,3,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,224,45,0,83.271375,16.728625,0,0.777674,0.105596,0.221019,35.304644,57.177394,577.176814,160.354712,416.822102,2.145639,0.596114,1.549525,424.345426,1.577492,73.520872,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.832714,0.032917,0.967083,0.167286,0.840479,0.832714,0.833371,0.797867,0.964741,0.836118,0.775384,0.832714,0,0.032,0,0.03125,0,31.25,209689,207196,24276,99.628253,38.810409,?,?,?,?,?,?,?
R_data_frame,8,4,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,221,48,0,82.156134,17.843866,0,0.764672,0.11187,0.227621,37.380544,58.846341,578.270355,168.357212,409.913143,2.149704,0.625863,1.523841,415.726749,1.545453,71.891416,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.821561,0.035118,0.964882,0.178439,0.838528,0.821561,0.824665,0.78485,0.964013,0.845717,0.779832,0.821561,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,40,?,?,?,?,?,?,?
R_data_frame,8,5,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,224,45,0,83.271375,16.728625,0,0.77894,0.111692,0.229015,37.320922,59.206729,578.270355,173.762058,404.508296,2.149704,0.645956,1.503748,417.650318,1.552603,72.224058,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.832714,0.033576,0.966424,0.167286,0.844568,0.832714,0.831137,0.795485,0.965258,0.83318,0.785706,0.832714,0.001,0.031,0,0.03125,0,31.25,209689,207196,24276,99.628253,39.776952,?,?,?,?,?,?,?
R_data_frame,8,6,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,225,44,0,83.643123,16.356877,0,0.782822,0.104644,0.218496,34.965833,56.487309,578.270355,156.461106,421.809249,2.149704,0.58164,1.568064,426.539785,1.58565,73.761309,1,34,0.008511,2,0.991489,233,0,0,0.944444,1,0.971429,0.967681,0.999875,0.99916,0.836431,0.032931,0.967069,0.163569,0.840226,0.836431,0.836844,0.800411,0.969193,0.863072,0.786892,0.836431,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,38.884758,?,?,?,?,?,?,?
R_data_frame,8,7,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,213,56,0,79.182156,20.817844,0,0.724042,0.114562,0.233738,38.27985,60.427817,578.270355,177.203717,401.066638,2.149704,0.65875,1.490954,410.546108,1.526194,70.995531,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.791822,0.043203,0.956797,0.208178,0.799002,0.791822,0.789932,0.745122,0.95783,0.810073,0.725467,0.791822,0,0.032,0,0.03125,0,31.25,209689,207196,24276,100,40.223048,?,?,?,?,?,?,?
R_data_frame,8,8,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,219,50,0,81.412639,18.587361,0,0.754262,0.111201,0.230168,37.136196,59.467532,578.858862,170.240518,408.618344,2.151892,0.632864,1.519027,414.19903,1.539773,71.554408,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.814126,0.037763,0.962237,0.185874,0.822402,0.814126,0.815873,0.773616,0.955248,0.836557,0.766329,0.814126,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,39.628253,?,?,?,?,?,?,?
R_data_frame,8,9,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,220,49,0,81.784387,18.215613,0,0.758625,0.11425,0.231028,38.154178,59.689558,578.858862,172.400387,406.458475,2.151892,0.640894,1.510998,415.911836,1.546141,71.850301,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.817844,0.041333,0.958667,0.182156,0.823214,0.817844,0.813917,0.772331,0.963588,0.826747,0.764,0.817844,0,0.03,0,0.03125,0,31.25,209689,207196,24276,100,40.594796,?,?,?,?,?,?,?
R_data_frame,8,10,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,224,45,0,83.271375,16.728625,0,0.777166,0.106696,0.222152,35.632955,57.3989,578.754453,160.786979,417.967475,2.151504,0.597721,1.553782,426.966154,1.587235,73.773282,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.832714,0.040791,0.959209,0.167286,0.834129,0.832714,0.828228,0.789005,0.965556,0.84654,0.779274,0.832714,0,0.03,0,0.03125,0,31.25,209689,207196,24276,99.628253,38.884758,?,?,?,?,?,?,?
R_data_frame,9,1,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,223,46,0,82.899628,17.100372,0,0.774106,0.114874,0.234665,38.36274,60.629341,578.858862,177.899861,400.959001,2.151892,0.661338,1.490554,412.761715,1.53443,71.306106,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.828996,0.037446,0.962554,0.171004,0.846813,0.828996,0.829593,0.791005,0.962299,0.83633,0.791952,0.828996,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,40.148699,?,?,?,?,?,?,?
R_data_frame,9,2,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,215,54,0,79.925651,20.074349,0,0.736231,0.113818,0.234817,38.010171,60.668607,578.858862,177.718961,401.139902,2.151892,0.660665,1.491226,411.12073,1.52833,71.02262,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.799257,0.041426,0.958574,0.200743,0.816947,0.799257,0.803349,0.755663,0.957919,0.830083,0.765971,0.799257,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,40.074349,?,?,?,?,?,?,?
R_data_frame,9,3,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,227,42,0,84.386617,15.613383,0,0.792648,0.100406,0.210606,33.5696,54.483653,577.176814,147.056739,430.120075,2.145639,0.546679,1.598959,432.41289,1.607483,74.918617,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.843866,0.026877,0.973123,0.156134,0.854562,0.843866,0.845875,0.816489,0.972983,0.860042,0.78291,0.843866,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,38.959108,?,?,?,?,?,?,?
R_data_frame,9,4,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,223,46,0,82.899628,17.100372,0,0.772088,0.106175,0.221324,35.498532,57.256362,577.176814,157.69546,419.481354,2.145639,0.586228,1.55941,425.73421,1.582655,73.761489,1,34,0.004255,1,0.995745,234,0,0,0.971429,1,0.985507,0.983511,1,1,0.828996,0.04188,0.95812,0.171004,0.832619,0.828996,0.822487,0.783344,0.969899,0.866425,0.774677,0.828996,0,0.033,0,0.03125,0,31.25,209689,207196,24276,100,39.107807,?,?,?,?,?,?,?
R_data_frame,9,5,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,223,46,0,82.899628,17.100372,0,0.772512,0.111053,0.22413,37.129175,57.982398,577.176814,166.320607,410.856207,2.145639,0.618292,1.527346,416.885331,1.54976,72.228357,1,34,0.004255,1,0.995745,234,0,0,0.971429,1,0.985507,0.983511,1,1,0.828996,0.0354,0.9646,0.171004,0.833392,0.828996,0.830213,0.791194,0.966707,0.852975,0.77555,0.828996,0,0.031,0,0.03125,0,31.25,209689,207196,24276,99.628253,40.892193,?,?,?,?,?,?,?
R_data_frame,9,6,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,217,52,0,80.669145,19.330855,0,0.744413,0.114517,0.233973,38.287528,60.528812,577.176814,174.724998,402.451816,2.145639,0.649535,1.496103,410.653975,1.526595,71.14873,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.806691,0.040122,0.959878,0.193309,0.828335,0.806691,0.804993,0.765796,0.958146,0.818066,0.749821,0.806691,0,0.03,0,0.03125,0,31.25,209689,207196,24276,100,39.925651,?,?,?,?,?,?,?
R_data_frame,9,7,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,222,47,0,82.527881,17.472119,0,0.769591,0.109729,0.228307,36.665074,59.023798,578.270355,168.116133,410.154221,2.149704,0.624967,1.524737,418.18596,1.554595,72.316687,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.825279,0.035276,0.964724,0.174721,0.841666,0.825279,0.829042,0.78834,0.963075,0.827696,0.790251,0.825279,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,39.479554,?,?,?,?,?,?,?
R_data_frame,9,8,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,231,38,0,85.873606,14.126394,0,0.811555,0.100525,0.207493,33.589547,53.642717,578.270355,146.421325,431.84903,2.149704,0.544317,1.605387,434.404957,1.614888,75.12143,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.858736,0.028032,0.971968,0.141264,0.856457,0.858736,0.85281,0.827121,0.972807,0.867114,0.796894,0.858736,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,39.256506,?,?,?,?,?,?,?
R_data_frame,9,9,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,227,42,0,84.386617,15.613383,0,0.792056,0.105372,0.218385,35.209292,56.458633,578.270355,158.175303,420.095051,2.149704,0.588012,1.561692,427.497232,1.589209,73.92688,1,34,0.004255,1,0.995745,234,0,0,0.971429,1,0.985507,0.983511,0.999875,0.99916,0.843866,0.034978,0.965022,0.156134,0.843984,0.843866,0.842489,0.805725,0.969304,0.855967,0.796793,0.843866,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,38.884758,?,?,?,?,?,?,?
R_data_frame,9,10,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,222,47,0,82.527881,17.472119,0,0.768668,0.109001,0.227235,36.38123,58.673374,579.847994,168.00287,411.845123,2.155569,0.624546,1.531023,421.104871,1.565446,72.623321,1,35,0.004274,1,0.995726,233,0,0,0.972222,1,0.985915,0.983904,1,1,0.825279,0.040232,0.959768,0.174721,0.831387,0.825279,0.823576,0.78168,0.961917,0.835855,0.784454,0.825279,0,0.032,0,0.03125,0,31.25,209689,207196,24276,100,39.628253,?,?,?,?,?,?,?
R_data_frame,10,1,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,227,42,0,84.386617,15.613383,0,0.791584,0.101254,0.212634,33.852974,55.00817,577.176814,147.816174,429.36064,2.145639,0.549503,1.596136,432.085793,1.606267,74.861946,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.843866,0.032636,0.967364,0.156134,0.84114,0.843866,0.840355,0.806978,0.97198,0.871627,0.780445,0.843866,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,39.330855,?,?,?,?,?,?,?
R_data_frame,10,2,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,220,49,0,81.784387,18.215613,0,0.758187,0.104168,0.21546,34.827383,55.739453,577.176814,153.805062,423.371752,2.145639,0.571766,1.573873,426.975229,1.587269,73.976504,1,34,0.008511,2,0.991489,233,0,0,0.944444,1,0.971429,0.967681,1,1,0.817844,0.033868,0.966132,0.182156,0.824754,0.817844,0.816666,0.780938,0.973246,0.856827,0.745651,0.817844,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,39.107807,?,?,?,?,?,?,?
R_data_frame,10,3,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,215,54,0,79.925651,20.074349,0,0.733976,0.110963,0.226219,37.099346,58.522734,577.176814,166.092069,411.084745,2.145639,0.617443,1.528196,416.905126,1.549833,72.231787,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.799257,0.041221,0.958779,0.200743,0.810978,0.799257,0.803585,0.756995,0.962908,0.835266,0.745284,0.799257,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,40,?,?,?,?,?,?,?
R_data_frame,10,4,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,218,51,0,81.040892,18.959108,0,0.749182,0.110056,0.229093,36.774382,59.227017,578.270355,174.271548,403.998806,2.149704,0.64785,1.501854,420.182026,1.562015,72.661865,1,34,0.004255,1,0.995745,234,0,0,0.971429,1,0.985507,0.983511,1,1,0.810409,0.041634,0.958366,0.189591,0.817857,0.810409,0.806903,0.763586,0.962938,0.838921,0.759148,0.810409,0,0.031,0,0.03125,0,31.25,209689,207196,24276,99.256506,39.330855,?,?,?,?,?,?,?
R_data_frame,10,5,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,223,46,0,82.899628,17.100372,0,0.774469,0.110146,0.224326,36.804193,57.994391,578.270355,164.507399,413.762956,2.149704,0.611552,1.538152,416.490363,1.548291,72.023468,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.828996,0.032616,0.967384,0.171004,0.844971,0.828996,0.83122,0.794953,0.962722,0.843417,0.792964,0.828996,0,0.031,0,0.015625,0,15.625,209689,207196,24276,100,39.553903,?,?,?,?,?,?,?
R_data_frame,10,6,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,224,45,0,83.271375,16.728625,0,0.77733,0.108376,0.224172,36.212937,57.954771,578.270355,163.187094,415.083261,2.149704,0.606643,1.54306,419.643337,1.560012,72.56871,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.832714,0.036592,0.963408,0.167286,0.835642,0.832714,0.832674,0.794065,0.962142,0.841101,0.784211,0.832714,0,0.032,0,0.03125,0,31.25,209689,207196,24276,100,39.330855,?,?,?,?,?,?,?
R_data_frame,10,7,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,221,48,0,82.156134,17.843866,0,0.763473,0.110056,0.231333,36.774382,59.806022,578.270355,173.825353,404.445002,2.149704,0.646191,1.503513,419.148896,1.558174,72.483207,0.970588,33,0,0,1,235,0.029412,1,1,0.970588,0.985075,0.983095,1,1,0.821561,0.039433,0.960567,0.178439,0.832869,0.821561,0.816949,0.778973,0.959302,0.819786,0.768731,0.821561,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,39.033457,?,?,?,?,?,?,?
R_data_frame,10,8,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,221,48,0,82.156134,17.843866,0,0.764736,0.115737,0.236593,38.650754,61.127439,578.858862,181.742133,397.11673,2.151892,0.675621,1.47627,409.165179,1.52106,70.684791,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.821561,0.039925,0.960075,0.178439,0.8398,0.821561,0.823153,0.780513,0.957806,0.816608,0.791571,0.821561,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,40.594796,?,?,?,?,?,?,?
R_data_frame,10,9,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,216,53,0,80.297398,19.702602,0,0.739093,0.112108,0.228252,37.439108,58.972434,578.858862,169.284832,409.574031,2.151892,0.629312,1.52258,416.781538,1.549374,72.000545,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.802974,0.043412,0.956588,0.197026,0.805738,0.802974,0.79845,0.753839,0.962522,0.831352,0.742566,0.802974,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,40.223048,?,?,?,?,?,?,?
R_data_frame,10,10,weka.classifiers.lazy.IBk,'-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,20211023.1738,2421,269,230,39,0,85.501859,14.498141,0,0.807147,0.104525,0.217906,34.907925,56.301902,578.754453,155.909329,422.845124,2.151504,0.579589,1.571915,428.685913,1.593628,74.07043,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.855019,0.030624,0.969376,0.144981,0.86078,0.855019,0.854022,0.823167,0.967945,0.849074,0.805375,0.855019,0,0.031,0,0.03125,0,31.25,209689,207196,24276,100,39.182156,?,?,?,?,?,?,?
R_data_frame,1,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,203,66,0,75.464684,24.535316,0,0.678655,0.093092,0.269318,31.12423,69.67241,577.176814,333.268466,243.908348,2.145639,1.238916,0.906722,423.201912,1.573241,73.32275,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.754647,0.050605,0.949395,0.245353,0.78692,0.754647,0.766357,0.706046,0.957276,0.839567,0.727403,0.754647,0.002,0.001,0,0,0,0,4267,207196,24276,89.591078,26.171004,?,?,?,?,?,?,?
R_data_frame,1,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,203,66,0,75.464684,24.535316,0,0.67792,0.093189,0.267511,31.156758,69.20485,577.176814,337.291247,239.885567,2.145639,1.253871,0.891768,420.406336,1.562849,72.838396,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.754647,0.046501,0.953499,0.245353,0.787465,0.754647,0.766926,0.711591,0.960025,0.837559,0.704633,0.754647,0.001,0.001,0.015625,0,15.625,0,4267,207196,24276,89.962825,26.6171,?,?,?,?,?,?,?
R_data_frame,1,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,213,56,0,79.182156,20.817844,0,0.725059,0.087365,0.257764,29.209617,66.683514,577.176814,361.765812,215.411002,2.145639,1.344854,0.800784,435.524481,1.61905,75.457723,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.791822,0.046697,0.953303,0.208178,0.810872,0.791822,0.79499,0.744485,0.961313,0.845924,0.750529,0.791822,0.001,0.001,0,0,0,0,4267,207196,24276,88.847584,26.319703,?,?,?,?,?,?,?
R_data_frame,1,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,229,40,0,85.130112,14.869888,0,0.803395,0.069295,0.227512,23.15533,58.820631,578.165946,272.576396,305.58955,2.149316,1.013295,1.136021,463.400133,1.722677,80.150022,1,35,0,0,1,234,0,0,1,1,1,1,1,1,0.851301,0.029961,0.970039,0.148699,0.862436,0.851301,0.853742,0.818857,0.970492,0.875233,0.817217,0.851301,0.002,0.001,0,0,0,0,4267,207196,24276,91.821561,26.171004,?,?,?,?,?,?,?
R_data_frame,1,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,211,58,0,78.438662,21.561338,0,0.715214,0.088573,0.254236,29.595823,65.726957,578.270355,310.821814,267.448541,2.149704,1.155471,0.994232,431.188188,1.60293,74.565155,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.784387,0.04504,0.95496,0.215613,0.801096,0.784387,0.790557,0.73924,0.961415,0.839066,0.737838,0.784387,0.002,0,0,0,0,0,4267,207196,24276,92.936803,27.360595,?,?,?,?,?,?,?
R_data_frame,1,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,205,64,0,76.208178,23.791822,0,0.68811,0.09375,0.266919,31.325864,69.006067,578.270355,339.941146,238.329209,2.149704,1.263722,0.885982,423.382264,1.573912,73.215281,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.762082,0.046769,0.953231,0.237918,0.792954,0.762082,0.77385,0.717886,0.957835,0.831238,0.725842,0.762082,0.001,0.001,0.015625,0,15.625,0,4267,207196,24276,88.847584,26.69145,?,?,?,?,?,?,?
R_data_frame,1,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,213,56,0,79.182156,20.817844,0,0.72671,0.088289,0.255945,29.500873,66.168867,578.270355,335.134614,243.135741,2.149704,1.245854,0.90385,438.987813,1.631925,75.913941,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.791822,0.043484,0.956516,0.208178,0.816198,0.791822,0.799626,0.748167,0.960499,0.841425,0.765513,0.791822,0.001,0.001,0,0,0,0,4267,207196,24276,91.449814,26.69145,?,?,?,?,?,?,?
R_data_frame,1,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,204,65,0,75.836431,24.163569,0,0.684363,0.101017,0.27738,33.734945,71.66532,578.858862,391.724045,187.134817,2.151892,1.456223,0.695668,409.689683,1.52301,70.775401,1,34,0.004255,1,0.995745,234,0,0,0.971429,1,0.985507,0.983511,1,1,0.758364,0.047775,0.952225,0.241636,0.78935,0.758364,0.769085,0.711963,0.951806,0.833141,0.727686,0.758364,0.001,0.001,0,0,0,0,4267,207196,24276,88.104089,27.286245,?,?,?,?,?,?,?
R_data_frame,1,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,201,68,0,74.72119,25.27881,0,0.668383,0.102724,0.280328,34.305279,72.427017,578.858862,387.543992,191.31487,2.151892,1.440684,0.711208,403.478659,1.499921,69.702424,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.747212,0.05216,0.94784,0.252788,0.778314,0.747212,0.759588,0.698932,0.949479,0.818109,0.709835,0.747212,0.001,0.001,0,0,0,0,4267,207196,24276,86.6171,27.434944,?,?,?,?,?,?,?
R_data_frame,1,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20211023.1738,2421,269,214,55,0,79.553903,20.446097,0,0.731902,0.083657,0.250434,27.937752,64.703459,578.858862,294.517381,284.341481,2.151892,1.09486,1.057032,438.619244,1.630555,75.77309,1,34,0,0,1,235,0,0,1,1,1,1,1,1,0.795539,0.04182,0.95818,0.204461,0.818553,0.795539,0.803378,0.753271,0.96687,0.874009,0.768915,0.795539,0.002,0.001,0.015625,0,15.625,0,4267,207196,24276,91.078067,26.988848,?,?,?,?,?,?,?
